,id,story,query,text_query,target,text_target,clean_story,proof_state,f_comb,task_name,story_edges,edge_types,query_edge,genders,syn_story,node_mapping,task_split
448,9e1ce2dd-8050-4ec6-8d1c-0ce9fffddba3,[Eula] has a brother named [William].  [Eula] is the mother of [Martin]. ,"('Martin', 'William')","For [Martin], who is [William] ? ",uncle,['[William] is the uncle of [Martin]. '],[Eula] is the mother of [Martin].  [Eula] has a brother named [William]. ,"[{('Martin', 'uncle', 'William'): [('Martin', 'mother', 'Eula'), ('Eula', 'brother', 'William')]}]",mother-brother,task_1.2,"[(0, 1), (1, 2)]","['mother', 'brother']","(0, 2)","Martin:male,Eula:female,William:male",,"{23: 0, 5: 1, 6: 2}",train
449,46aa1c60-5f11-49b1-b3af-385a5724ecba,[Rebecca] has a daughter called [Edith].  [Jeannette] is [Edith]'s aunt. ,"('Rebecca', 'Jeannette')",How are [Rebecca] and [Jeannette] related to each other ? ,sister,['[Jeannette] is a sister of [Rebecca]. '],[Rebecca] has a daughter called [Edith].  [Jeannette] is [Edith]'s aunt. ,"[{('Rebecca', 'sister', 'Jeannette'): [('Rebecca', 'daughter', 'Edith'), ('Edith', 'aunt', 'Jeannette')]}]",daughter-aunt,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'aunt']","(0, 2)","Rebecca:female,Edith:female,Jeannette:female",,"{11: 0, 13: 1, 4: 2}",train
450,9b0477c8-d90f-48cb-b1f2-cdfe562a52a7,[Casey] is [Joseph]'s son.  [Eula] is a sister of [Casey]. ,"('Joseph', 'Eula')","For [Joseph], who is [Eula] ? ",daughter,['[Eula] is a daughter of [Joseph]. '],[Casey] is [Joseph]'s son.  [Eula] is a sister of [Casey]. ,"[{('Joseph', 'daughter', 'Eula'): [('Joseph', 'son', 'Casey'), ('Casey', 'sister', 'Eula')]}]",son-sister,task_1.2,"[(0, 1), (1, 2)]","['son', 'sister']","(0, 2)","Joseph:male,Casey:male,Eula:female",,"{0: 0, 16: 1, 5: 2}",train
451,a058c2f4-47c2-490a-a872-553206c9550e,[Rebecca] is the aunt of [Erik].  [Erik] is a son of [Jeannette]. ,"('Jeannette', 'Rebecca')","For [Jeannette], who is [Rebecca] ? ",sister,['[Rebecca] is a sister of [Jeannette]. '],[Erik] is a son of [Jeannette].  [Rebecca] is the aunt of [Erik]. ,"[{('Jeannette', 'sister', 'Rebecca'): [('Jeannette', 'son', 'Erik'), ('Erik', 'aunt', 'Rebecca')]}]",son-aunt,task_1.2,"[(0, 1), (1, 2)]","['son', 'aunt']","(0, 2)","Jeannette:female,Erik:male,Rebecca:female",,"{4: 0, 18: 1, 11: 2}",train
452,bfa3f982-8a68-48fc-83b4-2fa5899aa474,[Joseph] is the father of [Audrey].  [Audrey] is [Jeanette]'s mother. ,"('Jeanette', 'Joseph')",What is the family connection between [Jeanette] and [Joseph] ? ,grandfather,['[Joseph] is the grandfather of [Jeanette]. '],[Audrey] is [Jeanette]'s mother.  [Joseph] is the father of [Audrey]. ,"[{('Jeanette', 'grandfather', 'Joseph'): [('Jeanette', 'mother', 'Audrey'), ('Audrey', 'father', 'Joseph')]}]",mother-father,task_1.2,"[(0, 1), (1, 2)]","['mother', 'father']","(0, 2)","Jeanette:female,Audrey:female,Joseph:male",,"{8: 0, 2: 1, 0: 2}",train
453,4bdcf28d-a69b-44d2-98ac-1d96cabad0ca,[Rebecca] is [Erik]'s aunt.  [Casey] has a son called [Erik]. ,"('Casey', 'Rebecca')",Fill in the blanks : [Rebecca] is [Casey] 's _. ,sister,"[""[Rebecca] is [Casey]'s sister. ""]",[Casey] has a son called [Erik].  [Rebecca] is [Erik]'s aunt. ,"[{('Casey', 'sister', 'Rebecca'): [('Casey', 'son', 'Erik'), ('Erik', 'aunt', 'Rebecca')]}]",son-aunt,task_1.2,"[(0, 1), (1, 2)]","['son', 'aunt']","(0, 2)","Casey:male,Erik:male,Rebecca:female",,"{16: 0, 18: 1, 11: 2}",train
454,ac09eb83-d670-4d6d-a8b6-0c1e36871eb7,[Jeannette] has a daughter called [Frances].  [Jeannette] is [Erik]'s mother. ,"('Erik', 'Frances')",How are [Erik] and [Frances] related to each other ? ,sister,['[Frances] is a sister of [Erik]. '],[Jeannette] is [Erik]'s mother.  [Jeannette] has a daughter called [Frances]. ,"[{('Erik', 'sister', 'Frances'): [('Erik', 'mother', 'Jeannette'), ('Jeannette', 'daughter', 'Frances')]}]",mother-daughter,task_1.2,"[(0, 1), (1, 2)]","['mother', 'daughter']","(0, 2)","Erik:male,Jeannette:female,Frances:female",,"{18: 0, 4: 1, 17: 2}",train
455,0d37dda7-7582-4a9e-904d-2902c2df5d20,[Julie] is the grandmother of [Edith].  [Edith] is a daughter of [Rebecca]. ,"('Rebecca', 'Julie')",Fill in the blanks : [Julie] is [Rebecca] 's _. ,mother,['[Julie] is the mother of [Rebecca]. '],[Edith] is a daughter of [Rebecca].  [Julie] is the grandmother of [Edith]. ,"[{('Rebecca', 'mother', 'Julie'): [('Rebecca', 'daughter', 'Edith'), ('Edith', 'grandmother', 'Julie')]}]",daughter-grandmother,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'grandmother']","(0, 2)","Rebecca:female,Edith:female,Julie:female",,"{11: 0, 13: 1, 1: 2}",train
456,59d5697e-6c02-4cb8-be45-66034272ede8,[Eula] is [Lawrence]'s mother.  [Eula] has a son called [Mathew]. ,"('Lawrence', 'Mathew')",How is [Lawrence] related to [Mathew] ? ,brother,['[Mathew] is a brother of [Lawrence]. '],[Eula] is [Lawrence]'s mother.  [Eula] has a son called [Mathew]. ,"[{('Lawrence', 'brother', 'Mathew'): [('Lawrence', 'mother', 'Eula'), ('Eula', 'son', 'Mathew')]}]",mother-son,task_1.2,"[(0, 1), (1, 2)]","['mother', 'son']","(0, 2)","Lawrence:male,Eula:female,Mathew:male",,"{25: 0, 5: 1, 22: 2}",train
457,537174f6-0672-4db9-9ae8-ab024aba7665,[Rebecca] is a sister of [Audrey].  [Rebecca] has a brother named [Casey]. ,"('Audrey', 'Casey')",Fill in the blanks : [Casey] is [Audrey] 's _. ,brother,['[Audrey] has a brother named [Casey]. '],[Rebecca] is a sister of [Audrey].  [Rebecca] has a brother named [Casey]. ,"[{('Audrey', 'brother', 'Casey'): [('Audrey', 'sister', 'Rebecca'), ('Rebecca', 'brother', 'Casey')]}]",sister-brother,task_1.2,"[(0, 1), (1, 2)]","['sister', 'brother']","(0, 2)","Audrey:female,Rebecca:female,Casey:male",,"{2: 0, 11: 1, 16: 2}",train
458,2587bc12-d60e-48e0-ae72-e895f474919b,[Jeannette] has a daughter called [Frances].  [Manuela] is a sister of [Frances]. ,"('Jeannette', 'Manuela')",Fill in the blanks : [Manuela] is [Jeannette] 's _. ,daughter,['[Jeannette] has a daughter called [Manuela]. '],[Jeannette] has a daughter called [Frances].  [Manuela] is a sister of [Frances]. ,"[{('Jeannette', 'daughter', 'Manuela'): [('Jeannette', 'daughter', 'Frances'), ('Frances', 'sister', 'Manuela')]}]",daughter-sister,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'sister']","(0, 2)","Jeannette:female,Frances:female,Manuela:female",,"{4: 0, 17: 1, 20: 2}",train
459,b238a1c5-2874-4cd5-9658-a72b3ff782dd,[Julie] is [Katherine]'s grandmother.  [Katherine] is a sister of [Karen]. ,"('Karen', 'Julie')","For [Karen], who is [Julie] ? ",grandmother,['[Julie] is the grandmother of [Karen]. '],[Katherine] is a sister of [Karen].  [Julie] is [Katherine]'s grandmother. ,"[{('Karen', 'grandmother', 'Julie'): [('Karen', 'sister', 'Katherine'), ('Katherine', 'grandmother', 'Julie')]}]",sister-grandmother,task_1.2,"[(0, 1), (1, 2)]","['sister', 'grandmother']","(0, 2)","Karen:female,Katherine:female,Julie:female",,"{12: 0, 14: 1, 1: 2}",train
460,1cfc2055-2f4e-453e-905e-16611e73ab8a,[Joseph] has a grandson who is [Roman].  [Albert] is a brother of [Roman]. ,"('Joseph', 'Albert')",How is [Joseph] related to [Albert] ? ,grandson,['[Albert] is the grandson of [Joseph]. '],[Joseph] has a grandson who is [Roman].  [Albert] is a brother of [Roman]. ,"[{('Joseph', 'grandson', 'Albert'): [('Joseph', 'grandson', 'Roman'), ('Roman', 'brother', 'Albert')]}]",grandson-brother,task_1.2,"[(0, 1), (1, 2)]","['grandson', 'brother']","(0, 2)","Joseph:male,Roman:male,Albert:male",,"{0: 0, 9: 1, 7: 2}",train
461,a1b256c6-eebd-4613-beeb-3304d33e48bf,[Audrey] is a daughter of [Julie].  The husband of [Audrey] is [William]. ,"('Julie', 'William')",How are [Julie] and [William] related to each other ? ,son-in-law,['[Julie] has a son-in-law who is [William]. '],[Audrey] is a daughter of [Julie].  The husband of [Audrey] is [William]. ,"[{('Julie', 'son-in-law', 'William'): [('Julie', 'daughter', 'Audrey'), ('Audrey', 'husband', 'William')]}]",daughter-husband,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'husband']","(0, 2)","Julie:female,Audrey:female,William:male",,"{1: 0, 2: 1, 6: 2}",train
462,13bfea0b-f487-49fd-a4ba-57492bd6ff15,[Julie] is [Martin]'s grandmother.  [Martin] is a brother of [Lawrence]. ,"('Lawrence', 'Julie')",How are [Lawrence] and [Julie] related to each other ? ,grandmother,['[Julie] is the grandmother of [Lawrence]. '],[Martin] is a brother of [Lawrence].  [Julie] is [Martin]'s grandmother. ,"[{('Lawrence', 'grandmother', 'Julie'): [('Lawrence', 'brother', 'Martin'), ('Martin', 'grandmother', 'Julie')]}]",brother-grandmother,task_1.2,"[(0, 1), (1, 2)]","['brother', 'grandmother']","(0, 2)","Lawrence:male,Martin:male,Julie:female",,"{25: 0, 23: 1, 1: 2}",train
463,1d6aadc1-cdd2-4846-b9af-d7b776ea20e6,[Eula] is a sister of [Rebecca].  [Rebecca] is a sister of [Audrey]. ,"('Audrey', 'Eula')",How are [Audrey] and [Eula] related to each other ? ,sister,['[Audrey] has a sister named [Eula]. '],[Rebecca] is a sister of [Audrey].  [Eula] is a sister of [Rebecca]. ,"[{('Audrey', 'sister', 'Eula'): [('Audrey', 'sister', 'Rebecca'), ('Rebecca', 'sister', 'Eula')]}]",sister-sister,task_1.2,"[(0, 1), (1, 2)]","['sister', 'sister']","(0, 2)","Audrey:female,Rebecca:female,Eula:female",,"{2: 0, 11: 1, 5: 2}",train
464,e838e426-2b9b-4998-a2f2-2a02651ec299,[William] is the father of [Roman].  [Roman] is [Albert]'s brother. ,"('Albert', 'William')",What is the family connection between [Albert] and [William] ? ,father,"[""[William] is [Albert]'s father. ""]",[Roman] is [Albert]'s brother.  [William] is the father of [Roman]. ,"[{('Albert', 'father', 'William'): [('Albert', 'brother', 'Roman'), ('Roman', 'father', 'William')]}]",brother-father,task_1.2,"[(0, 1), (1, 2)]","['brother', 'father']","(0, 2)","Albert:male,Roman:male,William:male",,"{7: 0, 9: 1, 6: 2}",train
465,f3142c74-d4a4-4df9-afa9-bda038de1842,[Erik] is [Manuela]'s brother.  [Jeannette] is the mother of [Erik]. ,"('Manuela', 'Jeannette')",Who is [Jeannette] from the point of relation of [Manuela] ? ,mother,"[""[Jeannette] is [Manuela]'s mother. ""]",[Erik] is [Manuela]'s brother.  [Jeannette] is the mother of [Erik]. ,"[{('Manuela', 'mother', 'Jeannette'): [('Manuela', 'brother', 'Erik'), ('Erik', 'mother', 'Jeannette')]}]",brother-mother,task_1.2,"[(0, 1), (1, 2)]","['brother', 'mother']","(0, 2)","Manuela:female,Erik:male,Jeannette:female",,"{20: 0, 18: 1, 4: 2}",train
466,2882a346-e342-4e47-b34c-523816a4c6ec,[Roman] is a brother of [Jeanette].  [Audrey] is the mother of [Roman]. ,"('Jeanette', 'Audrey')","For [Jeanette], who is [Audrey] ? ",mother,['[Audrey] is the mother of [Jeanette]. '],[Roman] is a brother of [Jeanette].  [Audrey] is the mother of [Roman]. ,"[{('Jeanette', 'mother', 'Audrey'): [('Jeanette', 'brother', 'Roman'), ('Roman', 'mother', 'Audrey')]}]",brother-mother,task_1.2,"[(0, 1), (1, 2)]","['brother', 'mother']","(0, 2)","Jeanette:female,Roman:male,Audrey:female",,"{8: 0, 9: 1, 2: 2}",train
467,97820490-5b20-4fc6-8e42-cd4ced0cf14d,[Robert] is the uncle of [Edith].  [Edith] is [Rebecca]'s daughter. ,"('Rebecca', 'Robert')","For [Rebecca], who is [Robert] ? ",brother,['[Robert] is a brother of [Rebecca]. '],[Edith] is [Rebecca]'s daughter.  [Robert] is the uncle of [Edith]. ,"[{('Rebecca', 'brother', 'Robert'): [('Rebecca', 'daughter', 'Edith'), ('Edith', 'uncle', 'Robert')]}]",daughter-uncle,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'uncle']","(0, 2)","Rebecca:female,Edith:female,Robert:male",,"{11: 0, 13: 1, 21: 2}",train
468,24c09097-f4fb-4818-864b-7e78779cfa2d,[Edith] is [Adrian]'s daughter.  [Julie] is [Edith]'s grandmother. ,"('Adrian', 'Julie')",Fill in the blanks : [Julie] is [Adrian] 's _. ,mother,['[Julie] is the mother of [Adrian]. '],[Edith] is [Adrian]'s daughter.  [Julie] is [Edith]'s grandmother. ,"[{('Adrian', 'mother', 'Julie'): [('Adrian', 'daughter', 'Edith'), ('Edith', 'grandmother', 'Julie')]}]",daughter-grandmother,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'grandmother']","(0, 2)","Adrian:male,Edith:female,Julie:female",,"{3: 0, 13: 1, 1: 2}",train
469,ec840c08-3cd0-4c48-8161-a6968e867146,[William] has a brother named [Adrian].  [Casey] is [Adrian]'s brother. ,"('William', 'Casey')","For [William], who is [Casey] ? ",brother,"[""[Casey] is [William]'s brother. ""]",[William] has a brother named [Adrian].  [Casey] is [Adrian]'s brother. ,"[{('William', 'brother', 'Casey'): [('William', 'brother', 'Adrian'), ('Adrian', 'brother', 'Casey')]}]",brother-brother,task_1.2,"[(0, 1), (1, 2)]","['brother', 'brother']","(0, 2)","William:male,Adrian:male,Casey:male",,"{6: 0, 3: 1, 16: 2}",train
470,625f6904-dddd-4cde-b2a9-4188341b9535,[Cory] is [Erik]'s wife.  [Erik] is a son of [Casey]. ,"('Casey', 'Cory')","For [Casey], who is [Cory] ? ",daughter-in-law,['[Casey] has a daughter-in-law who is [Cory]. '],[Erik] is a son of [Casey].  [Cory] is [Erik]'s wife. ,"[{('Casey', 'daughter-in-law', 'Cory'): [('Casey', 'son', 'Erik'), ('Erik', 'wife', 'Cory')]}]",son-wife,task_1.2,"[(0, 1), (1, 2)]","['son', 'wife']","(0, 2)","Casey:male,Erik:male,Cory:female",,"{16: 0, 18: 1, 35: 2}",train
471,95c6250d-4826-4dbb-8bb5-cd97faf5222d,[Audrey] is [Rebecca]'s sister.  [Rebecca] is [Robert]'s sister. ,"('Robert', 'Audrey')",How is [Robert] related to [Audrey] ? ,sister,['[Audrey] is a sister of [Robert]. '],[Rebecca] is [Robert]'s sister.  [Audrey] is [Rebecca]'s sister. ,"[{('Robert', 'sister', 'Audrey'): [('Robert', 'sister', 'Rebecca'), ('Rebecca', 'sister', 'Audrey')]}]",sister-sister,task_1.2,"[(0, 1), (1, 2)]","['sister', 'sister']","(0, 2)","Robert:male,Rebecca:female,Audrey:female",,"{21: 0, 11: 1, 2: 2}",train
472,95f150f8-39f4-43d5-8c83-f8af7b331612,[Casey] has a brother named [Robert].  [Joseph] has a son called [Casey]. ,"('Joseph', 'Robert')","For [Joseph], who is [Robert] ? ",son,['[Joseph] has a son called [Robert]. '],[Joseph] has a son called [Casey].  [Casey] has a brother named [Robert]. ,"[{('Joseph', 'son', 'Robert'): [('Joseph', 'son', 'Casey'), ('Casey', 'brother', 'Robert')]}]",son-brother,task_1.2,"[(0, 1), (1, 2)]","['son', 'brother']","(0, 2)","Joseph:male,Casey:male,Robert:male",,"{0: 0, 16: 1, 21: 2}",train
473,9a54d2b4-b0d1-4ca0-96aa-62981294c908,[Erik] is a son of [Jeannette].  [Julie] is [Erik]'s grandmother. ,"('Jeannette', 'Julie')",How are [Jeannette] and [Julie] related to each other ? ,mother,"[""[Julie] is [Jeannette]'s mother. ""]",[Erik] is a son of [Jeannette].  [Julie] is [Erik]'s grandmother. ,"[{('Jeannette', 'mother', 'Julie'): [('Jeannette', 'son', 'Erik'), ('Erik', 'grandmother', 'Julie')]}]",son-grandmother,task_1.2,"[(0, 1), (1, 2)]","['son', 'grandmother']","(0, 2)","Jeannette:female,Erik:male,Julie:female",,"{4: 0, 18: 1, 1: 2}",train
474,c441a82b-7b4a-4d00-bc7a-0617bd49835b,[Jose] has a wife who is [Edith].  [Rebecca] is the mother of [Edith]. ,"('Jose', 'Rebecca')",How is [Jose] related to [Rebecca] ? ,mother-in-law,"[""[Rebecca] is [Jose]'s mother-in-law. ""]",[Jose] has a wife who is [Edith].  [Rebecca] is the mother of [Edith]. ,"[{('Jose', 'mother-in-law', 'Rebecca'): [('Jose', 'wife', 'Edith'), ('Edith', 'mother', 'Rebecca')]}]",wife-mother,task_1.2,"[(0, 1), (1, 2)]","['wife', 'mother']","(0, 2)","Jose:male,Edith:female,Rebecca:female",,"{31: 0, 13: 1, 11: 2}",train
475,bb2b4229-36c1-4d7c-bb50-43e75cfe3dfc,[Eula] has a brother named [William].  [William] has a sister named [Jeannette]. ,"('Eula', 'Jeannette')",How is [Eula] related to [Jeannette] ? ,sister,"[""[Jeannette] is [Eula]'s sister. ""]",[Eula] has a brother named [William].  [William] has a sister named [Jeannette]. ,"[{('Eula', 'sister', 'Jeannette'): [('Eula', 'brother', 'William'), ('William', 'sister', 'Jeannette')]}]",brother-sister,task_1.2,"[(0, 1), (1, 2)]","['brother', 'sister']","(0, 2)","Eula:female,William:male,Jeannette:female",,"{5: 0, 6: 1, 4: 2}",train
476,405bbb68-c7f8-4538-9ccc-31e4498e426c,[Adrian] is the father of [Karen].  [Adrian] has a sister named [Jeannette]. ,"('Karen', 'Jeannette')",What is the family connection between [Karen] and [Jeannette] ? ,aunt,"[""[Jeannette] is [Karen]'s aunt. ""]",[Adrian] is the father of [Karen].  [Adrian] has a sister named [Jeannette]. ,"[{('Karen', 'aunt', 'Jeannette'): [('Karen', 'father', 'Adrian'), ('Adrian', 'sister', 'Jeannette')]}]",father-sister,task_1.2,"[(0, 1), (1, 2)]","['father', 'sister']","(0, 2)","Karen:female,Adrian:male,Jeannette:female",,"{12: 0, 3: 1, 4: 2}",train
477,30bbbe68-9818-421a-bdd4-61eb2026a36f,[Adrian] has a daughter called [Karen].  [Paul] is a brother of [Karen]. ,"('Adrian', 'Paul')",Fill in the blanks : [Paul] is [Adrian] 's _. ,son,"[""[Paul] is [Adrian]'s son. ""]",[Adrian] has a daughter called [Karen].  [Paul] is a brother of [Karen]. ,"[{('Adrian', 'son', 'Paul'): [('Adrian', 'daughter', 'Karen'), ('Karen', 'brother', 'Paul')]}]",daughter-brother,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'brother']","(0, 2)","Adrian:male,Karen:female,Paul:male",,"{3: 0, 12: 1, 15: 2}",train
478,161b33c7-80c2-4acb-8b8e-b87acd5be480,[Rebecca] is the mother of [Paul].  [Paul] is the husband of [Joann]. ,"('Joann', 'Rebecca')",Fill in the blanks : [Rebecca] is [Joann] 's _. ,mother-in-law,['[Rebecca] is the mother-in-law of [Joann]. '],[Paul] is the husband of [Joann].  [Rebecca] is the mother of [Paul]. ,"[{('Joann', 'mother-in-law', 'Rebecca'): [('Joann', 'husband', 'Paul'), ('Paul', 'mother', 'Rebecca')]}]",husband-mother,task_1.2,"[(0, 1), (1, 2)]","['husband', 'mother']","(0, 2)","Joann:female,Paul:male,Rebecca:female",,"{33: 0, 15: 1, 11: 2}",train
479,2e2bcfd2-1624-43f7-811f-a944758280fd,[Karen] has a sister named [Katherine].  [Adrian] is [Katherine]'s father. ,"('Karen', 'Adrian')",Fill in the blanks : [Adrian] is [Karen] 's _. ,father,"[""[Adrian] is [Karen]'s father. ""]",[Karen] has a sister named [Katherine].  [Adrian] is [Katherine]'s father. ,"[{('Karen', 'father', 'Adrian'): [('Karen', 'sister', 'Katherine'), ('Katherine', 'father', 'Adrian')]}]",sister-father,task_1.2,"[(0, 1), (1, 2)]","['sister', 'father']","(0, 2)","Karen:female,Katherine:female,Adrian:male",,"{12: 0, 14: 1, 3: 2}",train
480,a4b9a27f-91a3-4665-b228-38396a1ef7a4,[Adrian] is the father of [Karen].  [Adrian] has a brother named [Casey]. ,"('Karen', 'Casey')",Fill in the blanks : [Casey] is [Karen] 's _. ,uncle,['[Casey] is the uncle of [Karen]. '],[Adrian] is the father of [Karen].  [Adrian] has a brother named [Casey]. ,"[{('Karen', 'uncle', 'Casey'): [('Karen', 'father', 'Adrian'), ('Adrian', 'brother', 'Casey')]}]",father-brother,task_1.2,"[(0, 1), (1, 2)]","['father', 'brother']","(0, 2)","Karen:female,Adrian:male,Casey:male",,"{12: 0, 3: 1, 16: 2}",train
481,c0553802-a6df-4499-b302-7b3271b87980,[Edith] has a sister named [Karen].  [Edith] is a daughter of [Rebecca]. ,"('Rebecca', 'Karen')",Who is [Karen] from the point of relation of [Rebecca] ? ,daughter,['[Rebecca] has a daughter called [Karen]. '],[Edith] is a daughter of [Rebecca].  [Edith] has a sister named [Karen]. ,"[{('Rebecca', 'daughter', 'Karen'): [('Rebecca', 'daughter', 'Edith'), ('Edith', 'sister', 'Karen')]}]",daughter-sister,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'sister']","(0, 2)","Rebecca:female,Edith:female,Karen:female",,"{11: 0, 13: 1, 12: 2}",train
482,35da0b13-5c1b-4450-9cc4-40059d2d2c63,[Martin] is a brother of [Shawn].  [Shawn] is the grandson of [Joseph]. ,"('Joseph', 'Martin')",How are [Joseph] and [Martin] related to each other ? ,grandson,['[Joseph] has a grandson who is [Martin]. '],[Shawn] is the grandson of [Joseph].  [Martin] is a brother of [Shawn]. ,"[{('Joseph', 'grandson', 'Martin'): [('Joseph', 'grandson', 'Shawn'), ('Shawn', 'brother', 'Martin')]}]",grandson-brother,task_1.2,"[(0, 1), (1, 2)]","['grandson', 'brother']","(0, 2)","Joseph:male,Shawn:male,Martin:male",,"{0: 0, 24: 1, 23: 2}",train
483,390abe7c-4f6d-4f38-9c83-2ddff0c66022,[Edith] is a sister of [Katherine].  [Rebecca] is the mother of [Edith]. ,"('Katherine', 'Rebecca')",Fill in the blanks : [Rebecca] is [Katherine] 's _. ,mother,"[""[Rebecca] is [Katherine]'s mother. ""]",[Edith] is a sister of [Katherine].  [Rebecca] is the mother of [Edith]. ,"[{('Katherine', 'mother', 'Rebecca'): [('Katherine', 'sister', 'Edith'), ('Edith', 'mother', 'Rebecca')]}]",sister-mother,task_1.2,"[(0, 1), (1, 2)]","['sister', 'mother']","(0, 2)","Katherine:female,Edith:female,Rebecca:female",,"{14: 0, 13: 1, 11: 2}",train
484,9e339003-38d9-4039-946f-4d332dc043d0,[Adrian] has a son called [Paul].  [Adrian] is [Karen]'s father. ,"('Karen', 'Paul')",Who is [Paul] from the point of relation of [Karen] ? ,brother,['[Paul] is a brother of [Karen]. '],[Adrian] is [Karen]'s father.  [Adrian] has a son called [Paul]. ,"[{('Karen', 'brother', 'Paul'): [('Karen', 'father', 'Adrian'), ('Adrian', 'son', 'Paul')]}]",father-son,task_1.2,"[(0, 1), (1, 2)]","['father', 'son']","(0, 2)","Karen:female,Adrian:male,Paul:male",,"{12: 0, 3: 1, 15: 2}",train
485,c2ad4687-dc14-4777-9e87-87ab753aa943,[Rebecca] has a brother named [Robert].  [Rebecca] is [Audrey]'s sister. ,"('Audrey', 'Robert')",How is [Audrey] related to [Robert] ? ,brother,['[Robert] is a brother of [Audrey]. '],[Rebecca] is [Audrey]'s sister.  [Rebecca] has a brother named [Robert]. ,"[{('Audrey', 'brother', 'Robert'): [('Audrey', 'sister', 'Rebecca'), ('Rebecca', 'brother', 'Robert')]}]",sister-brother,task_1.2,"[(0, 1), (1, 2)]","['sister', 'brother']","(0, 2)","Audrey:female,Rebecca:female,Robert:male",,"{2: 0, 11: 1, 21: 2}",train
