,id,story,query,text_query,target,text_target,clean_story,proof_state,f_comb,task_name,story_edges,edge_types,query_edge,genders,syn_story,node_mapping,task_split
271,f9d3a5de-4f38-4ddb-9995-fa898bb2cd05,[Karen] is a sister of [Thelma].  [Thelma] is [Thomas]'s granddaughter.  [Harry] is [Karen]'s brother. ,"('Thomas', 'Harry')",Who is [Harry] from the point of relation of [Thomas] ? ,grandson,"[""[Harry] is [Thomas]'s grandson. ""]",[Thelma] is [Thomas]'s granddaughter.  [Karen] is a sister of [Thelma].  [Harry] is [Karen]'s brother. ,"[{('Thomas', 'grandson', 'Harry'): [('Thomas', 'granddaughter', 'Thelma'), ('Thelma', 'brother', 'Harry')]}, {('Thelma', 'brother', 'Harry'): [('Thelma', 'sister', 'Karen'), ('Karen', 'brother', 'Harry')]}]",granddaughter-sister-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['granddaughter', 'sister', 'brother']","(0, 3)","Thomas:male,Thelma:female,Karen:female,Harry:male",,"{0: 0, 7: 1, 9: 2, 8: 3}",train
272,858797ff-654a-4a1e-a935-3bc7a2be52d8,The husband of [Daryl] is [Thomas].  [Raul] is [Thomas]'s son.  [Daryl] is [Maya]'s mother. ,"('Maya', 'Raul')",Fill in the blanks : [Raul] is [Maya] 's _. ,brother,"[""[Raul] is [Maya]'s brother. ""]",[Daryl] is [Maya]'s mother.  The husband of [Daryl] is [Thomas].  [Raul] is [Thomas]'s son. ,"[{('Maya', 'brother', 'Raul'): [('Maya', 'mother', 'Daryl'), ('Daryl', 'son', 'Raul')]}, {('Daryl', 'son', 'Raul'): [('Daryl', 'husband', 'Thomas'), ('Thomas', 'son', 'Raul')]}]",mother-husband-son,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['mother', 'husband', 'son']","(0, 3)","Maya:female,Daryl:female,Thomas:male,Raul:male",,"{3: 0, 1: 1, 0: 2, 5: 3}",train
273,30f3447d-0ea6-4345-94df-3718b09ced5f,[Peggy] has a daughter called [Karen].  [Raul] has a sister named [Peggy].  [Thelma] is a sister of [Karen]. ,"('Raul', 'Thelma')",What is the family connection between [Raul] and [Thelma] ? ,neice,"[""[Thelma] is [Raul]'s niece. ""]",[Raul] has a sister named [Peggy].  [Peggy] has a daughter called [Karen].  [Thelma] is a sister of [Karen]. ,"[{('Raul', 'neice', 'Thelma'): [('Raul', 'sister', 'Peggy'), ('Peggy', 'daughter', 'Thelma')]}, {('Peggy', 'daughter', 'Thelma'): [('Peggy', 'daughter', 'Karen'), ('Karen', 'sister', 'Thelma')]}]",sister-daughter-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'daughter', 'sister']","(0, 3)","Raul:male,Peggy:female,Karen:female,Thelma:female",,"{5: 0, 6: 1, 9: 2, 7: 3}",train
274,4f076be1-4e36-4da0-9748-8dbdfca18336,[Daryl] is [Maria]'s grandmother.  [Evelyn] has a sister named [Maria].  [Evelyn] is [Cedric]'s daughter. ,"('Cedric', 'Daryl')","For [Cedric], who is [Daryl] ? ",mother,"[""[Daryl] is [Cedric]'s mother. ""]",[Evelyn] is [Cedric]'s daughter.  [Evelyn] has a sister named [Maria].  [Daryl] is [Maria]'s grandmother. ,"[{('Cedric', 'mother', 'Daryl'): [('Cedric', 'daughter', 'Evelyn'), ('Evelyn', 'grandmother', 'Daryl')]}, {('Evelyn', 'grandmother', 'Daryl'): [('Evelyn', 'sister', 'Maria'), ('Maria', 'grandmother', 'Daryl')]}]",daughter-sister-grandmother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['daughter', 'sister', 'grandmother']","(0, 3)","Cedric:male,Evelyn:female,Maria:female,Daryl:female",,"{16: 0, 19: 1, 17: 2, 1: 3}",train
275,fb22589e-99f3-4aaf-9a40-100863b61b82,[Mayra] is a daughter of [Cedric].  [Edward] is a son of [Daryl].  [Cedric] is [Edward]'s brother. ,"('Daryl', 'Mayra')",How is [Daryl] related to [Mayra] ? ,granddaughter,['[Daryl] has a granddaughter who is [Mayra]. '],[Edward] is a son of [Daryl].  [Cedric] is [Edward]'s brother.  [Mayra] is a daughter of [Cedric]. ,"[{('Daryl', 'granddaughter', 'Mayra'): [('Daryl', 'son', 'Cedric'), ('Cedric', 'daughter', 'Mayra')]}, {('Daryl', 'son', 'Cedric'): [('Daryl', 'son', 'Edward'), ('Edward', 'brother', 'Cedric')]}]",son-brother-daughter,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['son', 'brother', 'daughter']","(0, 3)","Daryl:female,Edward:male,Cedric:male,Mayra:female",,"{1: 0, 11: 1, 16: 2, 20: 3}",train
276,e86a5ec6-b114-4d2a-bded-00fc1c7c8ad8,[Denis] is a son of [Maya].  [Maya] is the mother of [Hui].  [Hui] is [Dana]'s sister. ,"('Dana', 'Denis')",How is [Dana] related to [Denis] ? ,brother,['[Dana] has a brother named [Denis]. '],[Hui] is [Dana]'s sister.  [Maya] is the mother of [Hui].  [Denis] is a son of [Maya]. ,"[{('Dana', 'brother', 'Denis'): [('Dana', 'mother', 'Maya'), ('Maya', 'son', 'Denis')]}, {('Dana', 'mother', 'Maya'): [('Dana', 'sister', 'Hui'), ('Hui', 'mother', 'Maya')]}]",sister-mother-son,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'mother', 'son']","(0, 3)","Dana:female,Hui:female,Maya:female,Denis:male",,"{15: 0, 13: 1, 3: 2, 12: 3}",train
277,8abadbc7-065e-40e8-bf7e-044f4924493d,[Denis] is a son of [Edward].  [Georgianna] is a sister of [Hui].  [Edward] is [Georgianna]'s father. ,"('Hui', 'Denis')",How are [Hui] and [Denis] related to each other ? ,brother,['[Denis] is a brother of [Hui]. '],[Georgianna] is a sister of [Hui].  [Edward] is [Georgianna]'s father.  [Denis] is a son of [Edward]. ,"[{('Hui', 'brother', 'Denis'): [('Hui', 'father', 'Edward'), ('Edward', 'son', 'Denis')]}, {('Hui', 'father', 'Edward'): [('Hui', 'sister', 'Georgianna'), ('Georgianna', 'father', 'Edward')]}]",sister-father-son,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'father', 'son']","(0, 3)","Hui:female,Georgianna:female,Edward:male,Denis:male",,"{13: 0, 14: 1, 11: 2, 12: 3}",train
278,e6068e70-5beb-4878-a17f-ac6ba1d2f04b,[Thomas] is [Daryl]'s husband.  [Georgianna] is [Denis]'s sister.  [Denis] is [Thomas]'s grandson. ,"('Daryl', 'Georgianna')",Fill in the blanks : [Georgianna] is [Daryl] 's _. ,granddaughter,['[Georgianna] is the granddaughter of [Daryl]. '],[Thomas] is [Daryl]'s husband.  [Denis] is [Thomas]'s grandson.  [Georgianna] is [Denis]'s sister. ,"[{('Daryl', 'granddaughter', 'Georgianna'): [('Daryl', 'husband', 'Thomas'), ('Thomas', 'granddaughter', 'Georgianna')]}, {('Thomas', 'granddaughter', 'Georgianna'): [('Thomas', 'grandson', 'Denis'), ('Denis', 'sister', 'Georgianna')]}]",husband-grandson-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['husband', 'grandson', 'sister']","(0, 3)","Daryl:female,Thomas:male,Denis:male,Georgianna:female",,"{1: 0, 0: 1, 12: 2, 14: 3}",train
279,990c7a86-b2c6-4fdf-a0a9-75dfb5037943,[Dennis] has a sister named [Maya].  [Dennis] is a brother of [Raul].  [Thomas] is the father of [Maya]. ,"('Raul', 'Thomas')",What is the family connection between [Raul] and [Thomas] ? ,father,['[Thomas] is the father of [Raul]. '],[Dennis] is a brother of [Raul].  [Dennis] has a sister named [Maya].  [Thomas] is the father of [Maya]. ,"[{('Raul', 'father', 'Thomas'): [('Raul', 'brother', 'Dennis'), ('Dennis', 'father', 'Thomas')]}, {('Dennis', 'father', 'Thomas'): [('Dennis', 'sister', 'Maya'), ('Maya', 'father', 'Thomas')]}]",brother-sister-father,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['brother', 'sister', 'father']","(0, 3)","Raul:male,Dennis:male,Maya:female,Thomas:male",,"{5: 0, 2: 1, 3: 2, 0: 3}",train
280,d58704cd-c47d-4e47-963f-3000b800f0c5,[Jerry] is [Raul]'s son.  [Brian] is [Jerry]'s brother.  The husband of [Juanita] is [Raul]. ,"('Juanita', 'Brian')",How is [Juanita] related to [Brian] ? ,son,['[Juanita] has a son called [Brian]. '],The husband of [Juanita] is [Raul].  [Jerry] is [Raul]'s son.  [Brian] is [Jerry]'s brother. ,"[{('Juanita', 'son', 'Brian'): [('Juanita', 'son', 'Jerry'), ('Jerry', 'brother', 'Brian')]}, {('Juanita', 'son', 'Jerry'): [('Juanita', 'husband', 'Raul'), ('Raul', 'son', 'Jerry')]}]",husband-son-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['husband', 'son', 'brother']","(0, 3)","Juanita:female,Raul:male,Jerry:male,Brian:male",,"{21: 0, 5: 1, 25: 2, 23: 3}",train
281,5cc70c78-05ea-4eba-b200-e86eec10c816,[Daryl] is the mother of [Raul].  [Raul] is [Richard]'s father.  [Daryl] has a daughter called [Julia]. ,"('Richard', 'Julia')",Fill in the blanks : [Julia] is [Richard] 's _. ,aunt,"[""[Julia] is [Richard]'s aunt. ""]",[Raul] is [Richard]'s father.  [Daryl] is the mother of [Raul].  [Daryl] has a daughter called [Julia]. ,"[{('Richard', 'aunt', 'Julia'): [('Richard', 'father', 'Raul'), ('Raul', 'sister', 'Julia')]}, {('Raul', 'sister', 'Julia'): [('Raul', 'mother', 'Daryl'), ('Daryl', 'daughter', 'Julia')]}]",father-mother-daughter,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['father', 'mother', 'daughter']","(0, 3)","Richard:male,Raul:male,Daryl:female,Julia:female",,"{22: 0, 5: 1, 1: 2, 4: 3}",train
282,0da99879-21b4-4907-88cf-24291ec9fa9e,[Daryl] is [Jerry]'s grandmother.  [Juanita] is the mother of [Brian].  [Jerry] is a son of [Juanita]. ,"('Brian', 'Daryl')",What is the family connection between [Brian] and [Daryl] ? ,grandmother,"[""[Daryl] is [Brian]'s grandmother. ""]",[Juanita] is the mother of [Brian].  [Jerry] is a son of [Juanita].  [Daryl] is [Jerry]'s grandmother. ,"[{('Brian', 'grandmother', 'Daryl'): [('Brian', 'mother', 'Juanita'), ('Juanita', 'mother', 'Daryl')]}, {('Juanita', 'mother', 'Daryl'): [('Juanita', 'son', 'Jerry'), ('Jerry', 'grandmother', 'Daryl')]}]",mother-son-grandmother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['mother', 'son', 'grandmother']","(0, 3)","Brian:male,Juanita:female,Jerry:male,Daryl:female",,"{23: 0, 21: 1, 25: 2, 1: 3}",train
283,492e04fa-cf93-407d-acf3-8c6a35337edc,[Georgianna] is a sister of [Denis].  [Hui] is a sister of [Georgianna].  [Thomas] is the grandfather of [Hui]. ,"('Denis', 'Thomas')",How are [Denis] and [Thomas] related to each other ? ,grandfather,['[Thomas] is the grandfather of [Denis]. '],[Georgianna] is a sister of [Denis].  [Hui] is a sister of [Georgianna].  [Thomas] is the grandfather of [Hui]. ,"[{('Denis', 'grandfather', 'Thomas'): [('Denis', 'sister', 'Georgianna'), ('Georgianna', 'grandfather', 'Thomas')]}, {('Georgianna', 'grandfather', 'Thomas'): [('Georgianna', 'sister', 'Hui'), ('Hui', 'grandfather', 'Thomas')]}]",sister-sister-grandfather,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'sister', 'grandfather']","(0, 3)","Denis:male,Georgianna:female,Hui:female,Thomas:male",,"{12: 0, 14: 1, 13: 2, 0: 3}",train
284,15e676e0-4d72-429a-965a-180658a98399,[Juanita] is a daughter of [Thomas].  [Dennis] has a wife who is [Peggy].  [Dennis] is a brother of [Juanita]. ,"('Thomas', 'Peggy')",How is [Thomas] related to [Peggy] ? ,daughter-in-law,['[Peggy] is the daughter-in-law of [Thomas]. '],[Juanita] is a daughter of [Thomas].  [Dennis] is a brother of [Juanita].  [Dennis] has a wife who is [Peggy]. ,"[{('Thomas', 'daughter-in-law', 'Peggy'): [('Thomas', 'son', 'Dennis'), ('Dennis', 'wife', 'Peggy')]}, {('Thomas', 'son', 'Dennis'): [('Thomas', 'daughter', 'Juanita'), ('Juanita', 'brother', 'Dennis')]}]",daughter-brother-wife,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['daughter', 'brother', 'wife']","(0, 3)","Thomas:male,Juanita:female,Dennis:male,Peggy:female",,"{0: 0, 21: 1, 2: 2, 6: 3}",train
285,116f1dac-2cb8-4de1-914d-af0957ab7540,[Daryl] is the mother of [Juanita].  [Dennis] is [Daryl]'s son.  [Juanita] is [Jerry]'s mother. ,"('Jerry', 'Dennis')",How are [Jerry] and [Dennis] related to each other ? ,uncle,"[""[Dennis] is [Jerry]'s uncle. ""]",[Juanita] is [Jerry]'s mother.  [Daryl] is the mother of [Juanita].  [Dennis] is [Daryl]'s son. ,"[{('Jerry', 'uncle', 'Dennis'): [('Jerry', 'mother', 'Juanita'), ('Juanita', 'brother', 'Dennis')]}, {('Juanita', 'brother', 'Dennis'): [('Juanita', 'mother', 'Daryl'), ('Daryl', 'son', 'Dennis')]}]",mother-mother-son,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['mother', 'mother', 'son']","(0, 3)","Jerry:male,Juanita:female,Daryl:female,Dennis:male",,"{25: 0, 21: 1, 1: 2, 2: 3}",train
286,57f609c8-94fe-4db5-a0cc-9e74dff10220,[Karen] is a sister of [Harry].  [Harry] is [Peggy]'s son.  [Raul] has a sister named [Peggy]. ,"('Raul', 'Karen')",How are [Raul] and [Karen] related to each other ? ,neice,"[""[Karen] is [Raul]'s niece. ""]",[Raul] has a sister named [Peggy].  [Harry] is [Peggy]'s son.  [Karen] is a sister of [Harry]. ,"[{('Raul', 'neice', 'Karen'): [('Raul', 'sister', 'Peggy'), ('Peggy', 'daughter', 'Karen')]}, {('Peggy', 'daughter', 'Karen'): [('Peggy', 'son', 'Harry'), ('Harry', 'sister', 'Karen')]}]",sister-son-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'son', 'sister']","(0, 3)","Raul:male,Peggy:female,Harry:male,Karen:female",,"{5: 0, 6: 1, 8: 2, 9: 3}",train
287,8af25ba9-9e43-4811-a216-0a4c8877ca20,[Julia] has a sister named [Juanita].  [Evelyn] is a daughter of [Cedric].  [Julia] is [Evelyn]'s mother. ,"('Cedric', 'Juanita')",How is [Cedric] related to [Juanita] ? ,sister,['[Juanita] is a sister of [Cedric]. '],[Evelyn] is a daughter of [Cedric].  [Julia] is [Evelyn]'s mother.  [Julia] has a sister named [Juanita]. ,"[{('Cedric', 'sister', 'Juanita'): [('Cedric', 'daughter', 'Evelyn'), ('Evelyn', 'aunt', 'Juanita')]}, {('Evelyn', 'aunt', 'Juanita'): [('Evelyn', 'mother', 'Julia'), ('Julia', 'sister', 'Juanita')]}]",daughter-mother-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['daughter', 'mother', 'sister']","(0, 3)","Cedric:male,Evelyn:female,Julia:female,Juanita:female",,"{16: 0, 19: 1, 4: 2, 21: 3}",train
288,2f844cfc-6444-41c8-9c05-fc239623a81d,[Cedric] is the father of [Evelyn].  [Maria] is a daughter of [Cedric].  [Thomas] is [Maria]'s grandfather. ,"('Evelyn', 'Thomas')",How are [Evelyn] and [Thomas] related to each other ? ,grandfather,['[Thomas] is the grandfather of [Evelyn]. '],[Cedric] is the father of [Evelyn].  [Maria] is a daughter of [Cedric].  [Thomas] is [Maria]'s grandfather. ,"[{('Evelyn', 'grandfather', 'Thomas'): [('Evelyn', 'sister', 'Maria'), ('Maria', 'grandfather', 'Thomas')]}, {('Evelyn', 'sister', 'Maria'): [('Evelyn', 'father', 'Cedric'), ('Cedric', 'daughter', 'Maria')]}]",father-daughter-grandfather,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['father', 'daughter', 'grandfather']","(0, 3)","Evelyn:female,Cedric:male,Maria:female,Thomas:male",,"{19: 0, 16: 1, 17: 2, 0: 3}",train
289,7330fcfa-7acf-4691-8dd8-27badc4246dd,[Daryl] is the grandmother of [Joesph].  [Joesph] is a brother of [Thelma].  [Harry] has a sister named [Thelma]. ,"('Harry', 'Daryl')",How are [Harry] and [Daryl] related to each other ? ,grandmother,"[""[Daryl] is [Harry]'s grandmother. ""]",[Harry] has a sister named [Thelma].  [Joesph] is a brother of [Thelma].  [Daryl] is the grandmother of [Joesph]. ,"[{('Harry', 'grandmother', 'Daryl'): [('Harry', 'sister', 'Thelma'), ('Thelma', 'grandmother', 'Daryl')]}, {('Thelma', 'grandmother', 'Daryl'): [('Thelma', 'brother', 'Joesph'), ('Joesph', 'grandmother', 'Daryl')]}]",sister-brother-grandmother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'brother', 'grandmother']","(0, 3)","Harry:male,Thelma:female,Joesph:male,Daryl:female",,"{8: 0, 7: 1, 10: 2, 1: 3}",train
290,f697917a-2c7c-4bb3-a2ac-1b2caf106cd0,[Juanita] is a daughter of [Daryl].  [Daryl] is [Julia]'s mother.  [Jerry] is a son of [Juanita]. ,"('Julia', 'Jerry')",Fill in the blanks : [Jerry] is [Julia] 's _. ,nephew,"[""[Jerry] is [Julia]'s nephew. ""]",[Daryl] is [Julia]'s mother.  [Juanita] is a daughter of [Daryl].  [Jerry] is a son of [Juanita]. ,"[{('Julia', 'nephew', 'Jerry'): [('Julia', 'sister', 'Juanita'), ('Juanita', 'son', 'Jerry')]}, {('Julia', 'sister', 'Juanita'): [('Julia', 'mother', 'Daryl'), ('Daryl', 'daughter', 'Juanita')]}]",mother-daughter-son,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['mother', 'daughter', 'son']","(0, 3)","Julia:female,Daryl:female,Juanita:female,Jerry:male",,"{4: 0, 1: 1, 21: 2, 25: 3}",train
291,480edfa6-eeea-4547-aa9b-460531445803,[Edward] has a son called [Denis].  [Raul] is a brother of [Cedric].  [Raul] has a brother named [Edward]. ,"('Cedric', 'Denis')","For [Cedric], who is [Denis] ? ",nephew,['[Denis] is the nephew of [Cedric]. '],[Raul] is a brother of [Cedric].  [Raul] has a brother named [Edward].  [Edward] has a son called [Denis]. ,"[{('Cedric', 'nephew', 'Denis'): [('Cedric', 'brother', 'Edward'), ('Edward', 'son', 'Denis')]}, {('Cedric', 'brother', 'Edward'): [('Cedric', 'brother', 'Raul'), ('Raul', 'brother', 'Edward')]}]",brother-brother-son,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['brother', 'brother', 'son']","(0, 3)","Cedric:male,Raul:male,Edward:male,Denis:male",,"{16: 0, 5: 1, 11: 2, 12: 3}",train
292,e794a7f0-27ff-495b-b1db-9ef327667c82,[Juanita] is the wife of [Raul].  [Richard] is [Juanita]'s son.  [Carmen] is the wife of [Richard]. ,"('Raul', 'Carmen')",How is [Raul] related to [Carmen] ? ,daughter-in-law,['[Raul] has a daughter-in-law who is [Carmen]. '],[Juanita] is the wife of [Raul].  [Richard] is [Juanita]'s son.  [Carmen] is the wife of [Richard]. ,"[{('Raul', 'daughter-in-law', 'Carmen'): [('Raul', 'son', 'Richard'), ('Richard', 'wife', 'Carmen')]}, {('Raul', 'son', 'Richard'): [('Raul', 'wife', 'Juanita'), ('Juanita', 'son', 'Richard')]}]",wife-son-wife,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['wife', 'son', 'wife']","(0, 3)","Raul:male,Juanita:female,Richard:male,Carmen:female",,"{5: 0, 21: 1, 22: 2, 38: 3}",train
293,d3eb8361-a405-4ddf-8cb7-1bf6ae0ad8d3,[Juanita] has a son called [Craig].  [Maya] is [Thomas]'s daughter.  [Thomas] is the grandfather of [Craig]. ,"('Juanita', 'Maya')",Fill in the blanks : [Maya] is [Juanita] 's _. ,sister,['[Juanita] has a sister named [Maya]. '],[Juanita] has a son called [Craig].  [Thomas] is the grandfather of [Craig].  [Maya] is [Thomas]'s daughter. ,"[{('Juanita', 'sister', 'Maya'): [('Juanita', 'father', 'Thomas'), ('Thomas', 'daughter', 'Maya')]}, {('Juanita', 'father', 'Thomas'): [('Juanita', 'son', 'Craig'), ('Craig', 'grandfather', 'Thomas')]}]",son-grandfather-daughter,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['son', 'grandfather', 'daughter']","(0, 3)","Juanita:female,Craig:male,Thomas:male,Maya:female",,"{21: 0, 24: 1, 0: 2, 3: 3}",train
294,4030ed14-6a06-421d-8a56-01fb0894847a,[Raul] is the uncle of [Thelma].  [Thelma] is [Peggy]'s daughter.  [Peggy] is [Karen]'s mother. ,"('Karen', 'Raul')","For [Karen], who is [Raul] ? ",uncle,"[""[Raul] is [Karen]'s uncle. ""]",[Peggy] is [Karen]'s mother.  [Thelma] is [Peggy]'s daughter.  [Raul] is the uncle of [Thelma]. ,"[{('Karen', 'uncle', 'Raul'): [('Karen', 'mother', 'Peggy'), ('Peggy', 'brother', 'Raul')]}, {('Peggy', 'brother', 'Raul'): [('Peggy', 'daughter', 'Thelma'), ('Thelma', 'uncle', 'Raul')]}]",mother-daughter-uncle,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['mother', 'daughter', 'uncle']","(0, 3)","Karen:female,Peggy:female,Thelma:female,Raul:male",,"{9: 0, 6: 1, 7: 2, 5: 3}",train
295,1a845445-2d2d-4a78-a15d-48fc08db5861,[Georgianna] has a sister named [Dana].  [Julia] is [Edward]'s sister.  [Edward] is the father of [Dana]. ,"('Georgianna', 'Julia')",Who is [Julia] from the point of relation of [Georgianna] ? ,aunt,['[Julia] is the aunt of [Georgianna]. '],[Georgianna] has a sister named [Dana].  [Edward] is the father of [Dana].  [Julia] is [Edward]'s sister. ,"[{('Georgianna', 'aunt', 'Julia'): [('Georgianna', 'father', 'Edward'), ('Edward', 'sister', 'Julia')]}, {('Georgianna', 'father', 'Edward'): [('Georgianna', 'sister', 'Dana'), ('Dana', 'father', 'Edward')]}]",sister-father-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'father', 'sister']","(0, 3)","Georgianna:female,Dana:female,Edward:male,Julia:female",,"{14: 0, 15: 1, 11: 2, 4: 3}",train
296,b599c0f0-22eb-44a1-a649-b086c55eb73f,[Edward] is [Denis]'s father.  [Denis] is [Dana]'s brother.  [Daryl] is [Edward]'s mother. ,"('Dana', 'Daryl')",What is the family connection between [Dana] and [Daryl] ? ,grandmother,"[""[Daryl] is [Dana]'s grandmother. ""]",[Denis] is [Dana]'s brother.  [Edward] is [Denis]'s father.  [Daryl] is [Edward]'s mother. ,"[{('Dana', 'grandmother', 'Daryl'): [('Dana', 'father', 'Edward'), ('Edward', 'mother', 'Daryl')]}, {('Dana', 'father', 'Edward'): [('Dana', 'brother', 'Denis'), ('Denis', 'father', 'Edward')]}]",brother-father-mother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['brother', 'father', 'mother']","(0, 3)","Dana:female,Denis:male,Edward:male,Daryl:female",,"{15: 0, 12: 1, 11: 2, 1: 3}",train
297,2bd3b747-929a-4ecf-ac30-f61a6ed6d8aa,[Joesph] is [Thelma]'s brother.  [Thomas] has a wife who is [Daryl].  [Thelma] is the granddaughter of [Daryl]. ,"('Thomas', 'Joesph')","For [Thomas], who is [Joesph] ? ",grandson,"[""[Joesph] is [Thomas]'s grandson. ""]",[Thomas] has a wife who is [Daryl].  [Thelma] is the granddaughter of [Daryl].  [Joesph] is [Thelma]'s brother. ,"[{('Thomas', 'grandson', 'Joesph'): [('Thomas', 'wife', 'Daryl'), ('Daryl', 'grandson', 'Joesph')]}, {('Daryl', 'grandson', 'Joesph'): [('Daryl', 'granddaughter', 'Thelma'), ('Thelma', 'brother', 'Joesph')]}]",wife-granddaughter-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['wife', 'granddaughter', 'brother']","(0, 3)","Thomas:male,Daryl:female,Thelma:female,Joesph:male",,"{0: 0, 1: 1, 7: 2, 10: 3}",train
298,76ebc730-7a5e-4a7d-a499-f4271b6b2dd3,[Dennis] is the father of [Karen].  [Karen] is a sister of [Harry].  [Harry] is the husband of [Anna]. ,"('Anna', 'Dennis')",How are [Anna] and [Dennis] related to each other ? ,father-in-law,"[""[Dennis] is [Anna]'s father-in-law. ""]",[Harry] is the husband of [Anna].  [Karen] is a sister of [Harry].  [Dennis] is the father of [Karen]. ,"[{('Anna', 'father-in-law', 'Dennis'): [('Anna', 'husband', 'Harry'), ('Harry', 'father', 'Dennis')]}, {('Harry', 'father', 'Dennis'): [('Harry', 'sister', 'Karen'), ('Karen', 'father', 'Dennis')]}]",husband-sister-father,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['husband', 'sister', 'father']","(0, 3)","Anna:female,Harry:male,Karen:female,Dennis:male",,"{27: 0, 8: 1, 9: 2, 2: 3}",train
299,351ad8eb-51ac-4a80-8885-610032b22fb9,[Charlene] has a sister named [Mayra].  [Thomas] is the grandfather of [Mayra].  [Julia] has a daughter called [Charlene]. ,"('Julia', 'Thomas')",What is the family connection between [Julia] and [Thomas] ? ,father,"[""[Thomas] is [Julia]'s father. ""]",[Julia] has a daughter called [Charlene].  [Charlene] has a sister named [Mayra].  [Thomas] is the grandfather of [Mayra]. ,"[{('Julia', 'father', 'Thomas'): [('Julia', 'daughter', 'Mayra'), ('Mayra', 'grandfather', 'Thomas')]}, {('Julia', 'daughter', 'Mayra'): [('Julia', 'daughter', 'Charlene'), ('Charlene', 'sister', 'Mayra')]}]",daughter-sister-grandfather,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['daughter', 'sister', 'grandfather']","(0, 3)","Julia:female,Charlene:female,Mayra:female,Thomas:male",,"{4: 0, 18: 1, 20: 2, 0: 3}",train
