,id,story,query,text_query,target,text_target,clean_story,proof_state,f_comb,task_name,story_edges,edge_types,query_edge,genders,syn_story,node_mapping,task_split
913,a4a0c67e-7264-4a5d-86b0-a93ddeb740db,[Ida] is a sister of [Jorge].  [Eva] is a daughter of [Ida].  [Jorge] is a brother of [Nancy].  [Nancy] is [Kathy]'s sister. ,"('Kathy', 'Eva')",Who is [Eva] from the point of relation of [Kathy] ? ,neice,"[""[Eva] is [Kathy]'s niece. ""]",[Nancy] is [Kathy]'s sister.  [Jorge] is a brother of [Nancy].  [Ida] is a sister of [Jorge].  [Eva] is a daughter of [Ida]. ,"[{('Kathy', 'neice', 'Eva'): [('Kathy', 'sister', 'Ida'), ('Ida', 'daughter', 'Eva')]}, {('Kathy', 'sister', 'Ida'): [('Kathy', 'sister', 'Nancy'), ('Nancy', 'sister', 'Ida')]}, {('Nancy', 'sister', 'Ida'): [('Nancy', 'brother', 'Jorge'), ('Jorge', 'sister', 'Ida')]}]",sister-brother-sister-daughter,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['sister', 'brother', 'sister', 'daughter']","(0, 4)","Kathy:female,Nancy:female,Jorge:male,Ida:female,Eva:female",,"{16: 0, 2: 1, 5: 2, 3: 3, 13: 4}",train
914,383da6e9-776d-4b2a-b495-cc698da90601,[Arline] is [Barbara]'s sister.  [Kathy] is [Arline]'s aunt.  [Anthony] has a son called [Robert].  [Barbara] is a sister of [Robert]. ,"('Anthony', 'Kathy')","For [Anthony], who is [Kathy] ? ",sister,"[""[Kathy] is [Anthony]'s sister. ""]",[Anthony] has a son called [Robert].  [Barbara] is a sister of [Robert].  [Arline] is [Barbara]'s sister.  [Kathy] is [Arline]'s aunt. ,"[{('Anthony', 'sister', 'Kathy'): [('Anthony', 'daughter', 'Arline'), ('Arline', 'aunt', 'Kathy')]}, {('Anthony', 'daughter', 'Arline'): [('Anthony', 'daughter', 'Barbara'), ('Barbara', 'sister', 'Arline')]}, {('Anthony', 'daughter', 'Barbara'): [('Anthony', 'son', 'Robert'), ('Robert', 'sister', 'Barbara')]}]",son-sister-sister-aunt,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['son', 'sister', 'sister', 'aunt']","(0, 4)","Anthony:male,Robert:male,Barbara:female,Arline:female,Kathy:female",,"{6: 0, 7: 1, 10: 2, 9: 3, 16: 4}",train
915,81d20927-05fc-49be-b588-d21ada4f0b42,[Charles] has a sister named [Christine].  [Monica] has a son called [Charles].  [Jorge] is the father of [Christine].  [Jorge] has a daughter called [Paulette]. ,"('Monica', 'Paulette')",Who is [Paulette] from the point of relation of [Monica] ? ,daughter,"[""[Paulette] is [Monica]'s daughter. ""]",[Monica] has a son called [Charles].  [Charles] has a sister named [Christine].  [Jorge] is the father of [Christine].  [Jorge] has a daughter called [Paulette]. ,"[{('Monica', 'daughter', 'Paulette'): [('Monica', 'daughter', 'Christine'), ('Christine', 'sister', 'Paulette')]}, {('Christine', 'sister', 'Paulette'): [('Christine', 'father', 'Jorge'), ('Jorge', 'daughter', 'Paulette')]}, {('Monica', 'daughter', 'Christine'): [('Monica', 'son', 'Charles'), ('Charles', 'sister', 'Christine')]}]",son-sister-father-daughter,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['son', 'sister', 'father', 'daughter']","(0, 4)","Monica:female,Charles:male,Christine:female,Jorge:male,Paulette:female",,"{21: 0, 22: 1, 25: 2, 5: 3, 24: 4}",train
916,ff09adba-1f4b-4a6d-b3c4-ef533e89c201,[Jane] is a sister of [Douglas].  [Roderick] is the husband of [Kathy].  [Roderick] has a son called [Douglas].  The husband of [Jane] is [Scott]. ,"('Kathy', 'Scott')",Fill in the blanks : [Scott] is [Kathy] 's _. ,son-in-law,['[Kathy] has a son-in-law who is [Scott]. '],[Roderick] is the husband of [Kathy].  [Roderick] has a son called [Douglas].  [Jane] is a sister of [Douglas].  The husband of [Jane] is [Scott]. ,"[{('Kathy', 'son-in-law', 'Scott'): [('Kathy', 'daughter', 'Jane'), ('Jane', 'husband', 'Scott')]}, {('Kathy', 'daughter', 'Jane'): [('Kathy', 'son', 'Douglas'), ('Douglas', 'sister', 'Jane')]}, {('Kathy', 'son', 'Douglas'): [('Kathy', 'husband', 'Roderick'), ('Roderick', 'son', 'Douglas')]}]",husband-son-sister-husband,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['husband', 'son', 'sister', 'husband']","(0, 4)","Kathy:female,Roderick:male,Douglas:male,Jane:female,Scott:male",,"{16: 0, 4: 1, 20: 2, 18: 3, 35: 4}",train
917,dabf4901-47f8-48d3-b1ad-bf38fcede7e1,[Nancy] is [Christine]'s aunt.  [Monica] has a son called [Charles].  [Mark] is [Charles]'s brother.  [Mark] has a sister named [Christine]. ,"('Monica', 'Nancy')",Who is [Nancy] from the point of relation of [Monica] ? ,sister,"[""[Nancy] is [Monica]'s sister. ""]",[Monica] has a son called [Charles].  [Mark] is [Charles]'s brother.  [Mark] has a sister named [Christine].  [Nancy] is [Christine]'s aunt. ,"[{('Monica', 'sister', 'Nancy'): [('Monica', 'daughter', 'Christine'), ('Christine', 'aunt', 'Nancy')]}, {('Monica', 'daughter', 'Christine'): [('Monica', 'son', 'Mark'), ('Mark', 'sister', 'Christine')]}, {('Monica', 'son', 'Mark'): [('Monica', 'son', 'Charles'), ('Charles', 'brother', 'Mark')]}]",son-brother-sister-aunt,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['son', 'brother', 'sister', 'aunt']","(0, 4)","Monica:female,Charles:male,Mark:male,Christine:female,Nancy:female",,"{21: 0, 22: 1, 23: 2, 25: 3, 2: 4}",train
918,87eea9d0-2836-458b-9a39-f9c857457275,[Ida] is a sister of [Anthony].  [Kathy] has a brother named [Anthony].  [Nancy] has a sister named [Kathy].  [Nancy] is [Barbara]'s mother. ,"('Barbara', 'Ida')",How is [Barbara] related to [Ida] ? ,aunt,['[Ida] is the aunt of [Barbara]. '],[Nancy] is [Barbara]'s mother.  [Nancy] has a sister named [Kathy].  [Kathy] has a brother named [Anthony].  [Ida] is a sister of [Anthony]. ,"[{('Barbara', 'aunt', 'Ida'): [('Barbara', 'mother', 'Nancy'), ('Nancy', 'sister', 'Ida')]}, {('Nancy', 'sister', 'Ida'): [('Nancy', 'sister', 'Kathy'), ('Kathy', 'sister', 'Ida')]}, {('Kathy', 'sister', 'Ida'): [('Kathy', 'brother', 'Anthony'), ('Anthony', 'sister', 'Ida')]}]",mother-sister-brother-sister,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['mother', 'sister', 'brother', 'sister']","(0, 4)","Barbara:female,Nancy:female,Kathy:female,Anthony:male,Ida:female",,"{10: 0, 2: 1, 16: 2, 6: 3, 3: 4}",train
919,f6f06500-164a-47c7-9c98-4cfd73dbf418,[Monica] has a sister named [Nancy].  [Monica] is a sister of [William].  [Barbara] is [Anthony]'s daughter.  The husband of [Nancy] is [Anthony]. ,"('William', 'Barbara')",How are [William] and [Barbara] related to each other ? ,neice,"[""[Barbara] is [William]'s niece. ""]",[Monica] is a sister of [William].  [Monica] has a sister named [Nancy].  The husband of [Nancy] is [Anthony].  [Barbara] is [Anthony]'s daughter. ,"[{('William', 'neice', 'Barbara'): [('William', 'sister', 'Nancy'), ('Nancy', 'daughter', 'Barbara')]}, {('Nancy', 'daughter', 'Barbara'): [('Nancy', 'husband', 'Anthony'), ('Anthony', 'daughter', 'Barbara')]}, {('William', 'sister', 'Nancy'): [('William', 'sister', 'Monica'), ('Monica', 'sister', 'Nancy')]}]",sister-sister-husband-daughter,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['sister', 'sister', 'husband', 'daughter']","(0, 4)","William:male,Monica:female,Nancy:female,Anthony:male,Barbara:female",,"{11: 0, 21: 1, 2: 2, 6: 3, 10: 4}",train
920,58faa7ac-a631-41ca-831d-7e3fd1a72c5a,[Eva] is [William]'s daughter.  [William] is the father of [Eva].  [Steven] has a sister named [Eva].  [Steven] is [Randall]'s brother. ,"('Randall', 'Eva')",Fill in the blanks : [Eva] is [Randall] 's _. ,sister,['[Randall] has a sister named [Eva]. '],[Steven] is [Randall]'s brother.  [Steven] has a sister named [Eva].  [William] is the father of [Eva].  [Eva] is [William]'s daughter. ,"[{('Randall', 'sister', 'Eva'): [('Randall', 'father', 'William'), ('William', 'daughter', 'Eva')]}, {('Randall', 'father', 'William'): [('Randall', 'brother', 'Steven'), ('Steven', 'father', 'William')]}, {('Steven', 'father', 'William'): [('Steven', 'sister', 'Eva'), ('Eva', 'father', 'William')]}]",brother-sister-father-daughter,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 2)]","['brother', 'sister', 'father', 'daughter']","(0, 2)","Randall:male,Steven:male,Eva:female,William:male",,"{12: 0, 14: 1, 13: 2, 11: 3}",train
921,9bdecde1-577f-4ce4-b1de-21000db6f0fa,[William] has a sister named [Nancy].  [Jorge] is a son of [Michelle].  [William] is a brother of [Jorge].  [Barbara] is a daughter of [Nancy]. ,"('Michelle', 'Barbara')",How is [Michelle] related to [Barbara] ? ,granddaughter,['[Michelle] has a granddaughter who is [Barbara]. '],[Jorge] is a son of [Michelle].  [William] is a brother of [Jorge].  [William] has a sister named [Nancy].  [Barbara] is a daughter of [Nancy]. ,"[{('Michelle', 'granddaughter', 'Barbara'): [('Michelle', 'daughter', 'Nancy'), ('Nancy', 'daughter', 'Barbara')]}, {('Michelle', 'daughter', 'Nancy'): [('Michelle', 'son', 'Jorge'), ('Jorge', 'sister', 'Nancy')]}, {('Jorge', 'sister', 'Nancy'): [('Jorge', 'brother', 'William'), ('William', 'sister', 'Nancy')]}]",son-brother-sister-daughter,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['son', 'brother', 'sister', 'daughter']","(0, 4)","Michelle:female,Jorge:male,William:male,Nancy:female,Barbara:female",,"{1: 0, 5: 1, 11: 2, 2: 3, 10: 4}",train
922,b366d888-d359-48b5-bdee-3db5227e632b,[Kathy] is the wife of [Roderick].  [Samuel] is [Kathy]'s son.  [Michelle] is [Monica]'s mother.  [Monica] is the aunt of [Samuel]. ,"('Roderick', 'Michelle')",How is [Roderick] related to [Michelle] ? ,mother,['[Michelle] is the mother of [Roderick]. '],[Kathy] is the wife of [Roderick].  [Samuel] is [Kathy]'s son.  [Monica] is the aunt of [Samuel].  [Michelle] is [Monica]'s mother. ,"[{('Roderick', 'mother', 'Michelle'): [('Roderick', 'sister', 'Monica'), ('Monica', 'mother', 'Michelle')]}, {('Roderick', 'sister', 'Monica'): [('Roderick', 'son', 'Samuel'), ('Samuel', 'aunt', 'Monica')]}, {('Roderick', 'son', 'Samuel'): [('Roderick', 'wife', 'Kathy'), ('Kathy', 'son', 'Samuel')]}]",wife-son-aunt-mother,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['wife', 'son', 'aunt', 'mother']","(0, 4)","Roderick:male,Kathy:female,Samuel:male,Monica:female,Michelle:female",,"{4: 0, 16: 1, 19: 2, 21: 3, 1: 4}",train
923,ed773434-253b-4880-bd47-1db7218c180b,[William] is the father of [Matthew].  [Ronald] has a wife who is [Eva].  [Eva] has a brother named [Steven].  [Matthew] is [Steven]'s brother. ,"('Ronald', 'William')","For [Ronald], who is [William] ? ",father-in-law,['[William] is the father-in-law of [Ronald]. '],[Ronald] has a wife who is [Eva].  [Eva] has a brother named [Steven].  [Matthew] is [Steven]'s brother.  [William] is the father of [Matthew]. ,"[{('Ronald', 'father-in-law', 'William'): [('Ronald', 'wife', 'Eva'), ('Eva', 'father', 'William')]}, {('Eva', 'father', 'William'): [('Eva', 'brother', 'Steven'), ('Steven', 'father', 'William')]}, {('Steven', 'father', 'William'): [('Steven', 'brother', 'Matthew'), ('Matthew', 'father', 'William')]}]",wife-brother-brother-father,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['wife', 'brother', 'brother', 'father']","(0, 4)","Ronald:male,Eva:female,Steven:male,Matthew:male,William:male",,"{31: 0, 13: 1, 14: 2, 15: 3, 11: 4}",train
924,abd5335a-96bf-46ab-b458-d4b50660859b,[Kathy] is the mother of [Ashley].  [Kathy] has a sister named [Nancy].  [Michelle] is the mother of [Jorge].  [Nancy] has a brother named [Jorge]. ,"('Ashley', 'Michelle')",How is [Ashley] related to [Michelle] ? ,grandmother,['[Michelle] is the grandmother of [Ashley]. '],[Kathy] is the mother of [Ashley].  [Kathy] has a sister named [Nancy].  [Nancy] has a brother named [Jorge].  [Michelle] is the mother of [Jorge]. ,"[{('Ashley', 'grandmother', 'Michelle'): [('Ashley', 'mother', 'Kathy'), ('Kathy', 'mother', 'Michelle')]}, {('Kathy', 'mother', 'Michelle'): [('Kathy', 'sister', 'Nancy'), ('Nancy', 'mother', 'Michelle')]}, {('Nancy', 'mother', 'Michelle'): [('Nancy', 'brother', 'Jorge'), ('Jorge', 'mother', 'Michelle')]}]",mother-sister-brother-mother,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['mother', 'sister', 'brother', 'mother']","(0, 4)","Ashley:female,Kathy:female,Nancy:female,Jorge:male,Michelle:female",,"{17: 0, 16: 1, 2: 2, 5: 3, 1: 4}",train
925,3b1e44b2-e087-4b9f-9b96-e1a2f746d608,[Michelle] is [William]'s mother.  [William] is the father of [Matthew].  [Roderick] is a son of [Michelle].  [Matthew] is [Randall]'s brother. ,"('Randall', 'Roderick')","For [Randall], who is [Roderick] ? ",uncle,"[""[Roderick] is [Randall]'s uncle. ""]",[Matthew] is [Randall]'s brother.  [William] is the father of [Matthew].  [Michelle] is [William]'s mother.  [Roderick] is a son of [Michelle]. ,"[{('Randall', 'uncle', 'Roderick'): [('Randall', 'father', 'William'), ('William', 'brother', 'Roderick')]}, {('Randall', 'father', 'William'): [('Randall', 'brother', 'Matthew'), ('Matthew', 'father', 'William')]}, {('William', 'brother', 'Roderick'): [('William', 'mother', 'Michelle'), ('Michelle', 'son', 'Roderick')]}]",brother-father-mother-son,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['brother', 'father', 'mother', 'son']","(0, 4)","Randall:male,Matthew:male,William:male,Michelle:female,Roderick:male",,"{12: 0, 15: 1, 11: 2, 1: 3, 4: 4}",train
926,5726ff91-d619-45f0-93bf-e8bb503210b3,[Charles] is a son of [Jorge].  [Jorge] is [Randall]'s uncle.  [Randall] is a son of [William].  [Christine] is a sister of [Charles]. ,"('William', 'Christine')",How are [William] and [Christine] related to each other ? ,neice,['[Christine] is the niece of [William]. '],[Randall] is a son of [William].  [Jorge] is [Randall]'s uncle.  [Charles] is a son of [Jorge].  [Christine] is a sister of [Charles]. ,"[{('William', 'neice', 'Christine'): [('William', 'brother', 'Jorge'), ('Jorge', 'daughter', 'Christine')]}, {('William', 'brother', 'Jorge'): [('William', 'son', 'Randall'), ('Randall', 'uncle', 'Jorge')]}, {('Jorge', 'daughter', 'Christine'): [('Jorge', 'son', 'Charles'), ('Charles', 'sister', 'Christine')]}]",son-uncle-son-sister,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['son', 'uncle', 'son', 'sister']","(0, 4)","William:male,Randall:male,Jorge:male,Charles:male,Christine:female",,"{11: 0, 12: 1, 5: 2, 22: 3, 25: 4}",train
927,aea3735c-a074-471c-99b1-076dd6b1abcd,[Nancy] is [Ashley]'s aunt.  [Samuel] is [Roderick]'s son.  [Sheila] is a daughter of [Nancy].  [Ashley] is a sister of [Samuel]. ,"('Roderick', 'Sheila')",What is the family connection between [Roderick] and [Sheila] ? ,neice,['[Sheila] is the niece of [Roderick]. '],[Samuel] is [Roderick]'s son.  [Ashley] is a sister of [Samuel].  [Nancy] is [Ashley]'s aunt.  [Sheila] is a daughter of [Nancy]. ,"[{('Roderick', 'neice', 'Sheila'): [('Roderick', 'sister', 'Nancy'), ('Nancy', 'daughter', 'Sheila')]}, {('Roderick', 'sister', 'Nancy'): [('Roderick', 'daughter', 'Ashley'), ('Ashley', 'aunt', 'Nancy')]}, {('Roderick', 'daughter', 'Ashley'): [('Roderick', 'son', 'Samuel'), ('Samuel', 'sister', 'Ashley')]}]",son-sister-aunt-daughter,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['son', 'sister', 'aunt', 'daughter']","(0, 4)","Roderick:male,Samuel:male,Ashley:female,Nancy:female,Sheila:female",,"{4: 0, 19: 1, 17: 2, 2: 3, 8: 4}",train
928,664a9690-03e6-454a-a774-60554c648a87,[William] is [Ashley]'s uncle.  [Roderick] has a daughter called [Ashley].  [Anthony] is the father of [Robert].  [Roderick] is a brother of [Anthony]. ,"('Robert', 'William')",How is [Robert] related to [William] ? ,uncle,['[William] is the uncle of [Robert]. '],[Anthony] is the father of [Robert].  [Roderick] is a brother of [Anthony].  [Roderick] has a daughter called [Ashley].  [William] is [Ashley]'s uncle. ,"[{('Robert', 'uncle', 'William'): [('Robert', 'father', 'Anthony'), ('Anthony', 'brother', 'William')]}, {('Anthony', 'brother', 'William'): [('Anthony', 'brother', 'Roderick'), ('Roderick', 'brother', 'William')]}, {('Roderick', 'brother', 'William'): [('Roderick', 'daughter', 'Ashley'), ('Ashley', 'uncle', 'William')]}]",father-brother-daughter-uncle,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['father', 'brother', 'daughter', 'uncle']","(0, 4)","Robert:male,Anthony:male,Roderick:male,Ashley:female,William:male",,"{7: 0, 6: 1, 4: 2, 17: 3, 11: 4}",train
929,34205c5f-a028-445a-838c-738b0c458bd9,[Christine] is [Paulette]'s sister.  [Douglas] is [Roderick]'s son.  [Paulette] is [Monica]'s daughter.  [Roderick] is the uncle of [Christine]. ,"('Monica', 'Douglas')",Fill in the blanks : [Douglas] is [Monica] 's _. ,nephew,['[Douglas] is the nephew of [Monica]. '],[Paulette] is [Monica]'s daughter.  [Christine] is [Paulette]'s sister.  [Roderick] is the uncle of [Christine].  [Douglas] is [Roderick]'s son. ,"[{('Monica', 'nephew', 'Douglas'): [('Monica', 'brother', 'Roderick'), ('Roderick', 'son', 'Douglas')]}, {('Monica', 'brother', 'Roderick'): [('Monica', 'daughter', 'Christine'), ('Christine', 'uncle', 'Roderick')]}, {('Monica', 'daughter', 'Christine'): [('Monica', 'daughter', 'Paulette'), ('Paulette', 'sister', 'Christine')]}]",daughter-sister-uncle-son,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['daughter', 'sister', 'uncle', 'son']","(0, 4)","Monica:female,Paulette:female,Christine:female,Roderick:male,Douglas:male",,"{21: 0, 24: 1, 25: 2, 4: 3, 20: 4}",train
930,03bee4c7-dd8d-42fb-99ab-fc3b0c7eb28f,[Charles] is a son of [Jorge].  [Nancy] is [Kathy]'s sister.  [Kathy] is [Charles]'s aunt.  [Jorge] is [Mark]'s father. ,"('Mark', 'Nancy')",How are [Mark] and [Nancy] related to each other ? ,aunt,"[""[Nancy] is [Mark]'s aunt. ""]",[Jorge] is [Mark]'s father.  [Charles] is a son of [Jorge].  [Kathy] is [Charles]'s aunt.  [Nancy] is [Kathy]'s sister. ,"[{('Mark', 'aunt', 'Nancy'): [('Mark', 'father', 'Jorge'), ('Jorge', 'sister', 'Nancy')]}, {('Jorge', 'sister', 'Nancy'): [('Jorge', 'sister', 'Kathy'), ('Kathy', 'sister', 'Nancy')]}, {('Jorge', 'sister', 'Kathy'): [('Jorge', 'son', 'Charles'), ('Charles', 'aunt', 'Kathy')]}]",father-son-aunt-sister,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['father', 'son', 'aunt', 'sister']","(0, 4)","Mark:male,Jorge:male,Charles:male,Kathy:female,Nancy:female",,"{23: 0, 5: 1, 22: 2, 16: 3, 2: 4}",train
931,06f9f0c2-5c20-48cc-a424-46eab451783d,[Monica] has a son called [Charles].  [Nancy] has a sister named [Monica].  [Ida] is a sister of [Jorge].  [Jorge] is the father of [Charles]. ,"('Nancy', 'Ida')","For [Nancy], who is [Ida] ? ",sister,"[""[Ida] is [Nancy]'s sister. ""]",[Nancy] has a sister named [Monica].  [Monica] has a son called [Charles].  [Jorge] is the father of [Charles].  [Ida] is a sister of [Jorge]. ,"[{('Nancy', 'sister', 'Ida'): [('Nancy', 'sister', 'Monica'), ('Monica', 'sister', 'Ida')]}, {('Monica', 'sister', 'Ida'): [('Monica', 'son', 'Charles'), ('Charles', 'aunt', 'Ida')]}, {('Charles', 'aunt', 'Ida'): [('Charles', 'father', 'Jorge'), ('Jorge', 'sister', 'Ida')]}]",sister-son-father-sister,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['sister', 'son', 'father', 'sister']","(0, 4)","Nancy:female,Monica:female,Charles:male,Jorge:male,Ida:female",,"{2: 0, 21: 1, 22: 2, 5: 3, 3: 4}",train
932,ad57f4a3-d6d1-42ea-9e0d-8b98677aeddd,[Nancy] is [Robert]'s mother.  [Paul] is the grandfather of [Barbara].  [Barbara] is [Sheila]'s sister.  [Sheila] is [Nancy]'s daughter. ,"('Robert', 'Paul')",How are [Robert] and [Paul] related to each other ? ,grandfather,['[Paul] is the grandfather of [Robert]. '],[Nancy] is [Robert]'s mother.  [Sheila] is [Nancy]'s daughter.  [Barbara] is [Sheila]'s sister.  [Paul] is the grandfather of [Barbara]. ,"[{('Robert', 'grandfather', 'Paul'): [('Robert', 'sister', 'Sheila'), ('Sheila', 'grandfather', 'Paul')]}, {('Sheila', 'grandfather', 'Paul'): [('Sheila', 'sister', 'Barbara'), ('Barbara', 'grandfather', 'Paul')]}, {('Robert', 'sister', 'Sheila'): [('Robert', 'mother', 'Nancy'), ('Nancy', 'daughter', 'Sheila')]}]",mother-daughter-sister-grandfather,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['mother', 'daughter', 'sister', 'grandfather']","(0, 4)","Robert:male,Nancy:female,Sheila:female,Barbara:female,Paul:male",,"{7: 0, 2: 1, 8: 2, 10: 3, 0: 4}",train
933,863b68cb-3ddd-4740-a242-3de7891f95bb,[Michelle] is [Paul]'s wife.  [Paul] is the father of [Roderick].  [Michelle] has a son called [Jorge].  [Roderick] is [Samuel]'s father. ,"('Samuel', 'Jorge')",How are [Samuel] and [Jorge] related to each other ? ,uncle,['[Jorge] is the uncle of [Samuel]. '],[Roderick] is [Samuel]'s father.  [Paul] is the father of [Roderick].  [Michelle] is [Paul]'s wife.  [Michelle] has a son called [Jorge]. ,"[{('Samuel', 'uncle', 'Jorge'): [('Samuel', 'father', 'Roderick'), ('Roderick', 'brother', 'Jorge')]}, {('Roderick', 'brother', 'Jorge'): [('Roderick', 'father', 'Paul'), ('Paul', 'son', 'Jorge')]}, {('Paul', 'son', 'Jorge'): [('Paul', 'wife', 'Michelle'), ('Michelle', 'son', 'Jorge')]}]",father-father-wife-son,task_1.4,"[(0, 1), (1, 2), (2, 3), (3, 4)]","['father', 'father', 'wife', 'son']","(0, 4)","Samuel:male,Roderick:male,Paul:male,Michelle:female,Jorge:male",,"{19: 0, 4: 1, 0: 2, 1: 3, 5: 4}",train
